Size_Std,SizeStd_Change,SizeStd_MA,SIP_Ent,SIPEnt_MA,SIPEnt_Change,Rate,Rate_Accel,Rate_CV,Label
319.8692720815338,78.30057619029546,223.58987929669516,0.35970704456668207,0.4540086233927096,-0.34950667691043863,441,-19.0,0.17468239386861673,1
165.65188532148548,-23.32543661794051,161.71800346986996,0.8249120687124347,0.4930088966435136,0.2936363431536039,253,-259.0,0.25221754086315384,1
606.8298776663455,-10.126079321383031,608.7421669209432,2.846141597615812,3.1172292548307183,-0.23388260467756883,1458,719.0,0.26056628624399536,1
83.48652585896721,-231.3906057728669,274.7549687174081,2.9477027792200907,2.246633254204365,-0.20197066796665109,9,-9.0,1.0871122277218526,1
463.44544590679476,294.2840971140961,268.89881336320883,2.915267325209042,1.5138316548840631,0.7911479869222608,29,-57.0,0.8372574744182458,1
120.42965182239085,-128.6561240654874,177.75611151675201,2.3600856464795807,1.1171109299740642,1.3073179393711174,68,-135.0,0.6082290025176407,1
723.9532961652412,-8.915992389748794,678.2158030135886,2.218671072975466,2.298910296095396,0.24087406756680196,982,-12.0,0.11603815959097971,1
607.4395456004788,24.571515457935334,574.9755936503783,3.141892327640124,2.968648907205145,0.17311454729051734,989,242.0,0.16418174020305845,1
96.14227271788471,15.989483951892652,97.05502649457452,0.24218236671558568,0.27393668434545415,0.040891149411020344,370,-66.0,0.25547103003474325,1
74.61542657956542,23.660167548753954,84.01377158377485,0.9929612074274557,0.47753788391986396,0.5862547855115563,136,-538.0,0.4900641677746155,1
633.1004708259658,30.290660704283027,432.97853001952507,1.4386539354800227,0.9849501945418748,0.3071789017989244,485,-273.0,0.16092187979430464,1
134.59314019972498,-189.55620978789057,202.120489355852,1.2983314048866252,1.4253337795991456,-1.0560841004941248,145,118.0,0.5135535797217957,1
231.33206218161214,-118.88974567784905,256.5840775161428,1.6641184546901082,0.7723424278877712,0.6013761497649219,105,44.0,0.5826776807547541,1
107.96485371772347,3.2756614174646046,117.14881740003985,0.13459924944251678,0.3736862408685895,-0.5063110170187137,905,704.0,0.48429094647969717,1
552.5986300438797,15.701088671906518,446.0274947901157,2.378467491014507,2.3631671109791856,0.2900590344628857,955,282.0,0.2714414037159976,1
441.2892854686002,288.25741253935905,200.5792198666627,4.264578373902384,3.591534372236146,0.6010456190981293,35,13.0,0.44873693842282286,1
519.0247032687703,-74.04722378448776,584.341933836801,2.964800072515958,2.9994037734425434,-0.08398670642724237,1038,111.0,0.0847163530949936,1
144.98412858401116,5.471830853162828,160.66435374128017,0.5523710968461889,0.4647441009061689,0.049126681512934756,418,-68.0,0.15568189929986984,1
223.40390070893847,-63.016635100443295,285.13806471434816,2.363722729862843,2.420838031612481,0.03521027632745177,47,-13.0,0.36134870230341487,1
94.22747257328389,-64.97070834633833,152.43674025416348,0.5171247305586163,0.6405385906283726,-0.0672383624445666,374,-156.0,0.3418827511164182,1
522.9575731861199,-29.358565311676216,605.4899889483903,2.9504027938759174,3.0124886709515675,0.0750588947971167,893,80.0,0.1599733350320712,1
126.54605282793842,8.493784863606535,170.3613966284857,0.3695846358097007,0.33063083652963987,0.23015486062455093,499,-10.0,0.1823616983040182,1
572.7495867722351,-98.01970397498383,630.5807174693385,3.0464821952657095,3.0559898056333674,-0.027069966678308077,829,-142.0,0.11548634830974631,1
123.58967538302564,-22.858006300543295,152.88277424663312,0.408769811695528,0.6102261351078583,0.07655348889156116,609,-43.0,0.30731892229820623,1
259.23012172147077,-54.09176452674774,279.981536742261,1.609567748057689,1.3315953146581618,0.6407866464431314,91,-32.0,0.20797258066089,1
116.40626865459681,18.207459034259827,100.05360380210352,0.38430931052580275,0.2880435162613823,0.14104808256477216,420,-163.0,0.18405728963775306,1
573.98629866687,-14.691971272867363,587.3428123985296,3.012910799175368,2.991795976604546,-0.13462014745706563,812,95.0,0.1516421935287793,1
162.24705502223506,-51.38945819194626,231.0970999093387,0.3779024244157038,0.5144351303216363,0.07326065108967622,658,6.0,0.4543594013858839,1
250.1219700871569,33.14463852148728,214.64809391029718,0.4755730632745763,0.3512840591641713,0.15221211317508992,224,-52.0,0.1793059199382036,1
172.82260431941936,-19.39398025139826,204.10291883844116,0.9941957361449549,0.620380144110461,0.623756570548394,294,-210.0,0.31511174738210135,1
167.99265280287588,33.73710215349266,156.19813366985048,0.37732255440214807,0.32856639794469633,0.13510529708085514,540,-156.0,0.2694805160290897,1
552.6800217083885,-50.89899420263043,571.1113397002056,1.604559298852992,2.1999864178590673,-1.2711260902750088,111,38.0,0.5116003882561382,1
129.39183332465288,-34.214594109699334,159.92300689744107,0.6453702185678967,0.49689942091485834,0.37170527157617655,399,-202.0,0.19090159551177127,1
511.2139844459252,-203.29386497964714,587.5460455299759,2.8082466484311035,2.986768636921771,-0.18842957437001617,809,-381.0,0.18544094201031053,1
195.67348740187217,18.8758856163914,180.9008936103159,0.8443743848779078,0.7392900124591872,0.4456022357275869,289,-220.0,0.4306775106808811,1
171.39641764297986,-26.598441597643557,172.69299859914813,0.8425929013295574,1.218385254348885,-0.7408565190391514,496,398.0,0.7205223963936631,1
141.41290338628212,12.514329855984755,163.58359523216748,0.5715917964781861,0.48562151066801496,0.1885501912925156,293,-200.0,0.6259685486881764,1
50.06190074115419,6.104111929251538,73.68680382586709,2.752855305203233,2.8508892351204023,1.184556154063132,19,-15.0,0.3230391405179226,1
184.59849242409942,-21.58106558564478,182.1087919996088,0.5326925727746149,0.5536267307357461,-0.12000888991739456,485,107.0,0.2181845446351059,1
517.2396128999751,-135.75995169723546,609.2559942047258,2.974002526608672,3.0293868747961343,-0.03247539706453173,842,-148.0,0.16359141156645338,1
386.841875693765,-75.64408555865185,270.4564372920756,0.8363528761610647,0.6982293432198643,0.07583694725847523,369,-5.0,0.055506092371832724,1
227.45301245170398,29.209747658579516,202.88075613326492,0.43643767948597767,0.7276005010262356,-0.3003824219956661,685,-296.0,0.40720413601825156,1
197.72563278078036,2.696185755207864,189.88064404987006,0.2291886296911981,1.557011650764981,-3.1683932814911553,625,599.0,0.9196090124893039,1
215.52815361185768,11.393631166196172,208.29355924604096,0.7692781118269236,0.8008932107430441,-0.4050223652327458,313,-9.0,0.05870031591472501,1
113.90704705539127,-112.52206899096143,153.76657604697476,0.35278871590894134,0.40995193995016005,-0.10886602153921782,526,157.0,0.39111046769822494,1
185.9390982426237,62.15149666637535,144.13983331917603,0.510281320476243,0.4390180131839065,0.1057257042437515,528,278.0,0.30426629567153357,1
153.9212884869554,-7.425488526814831,152.08396632041337,0.31551062454731443,0.6036191340247451,0.014514131553733711,1073,437.0,0.78932691424453,1
127.73461429323743,-45.23132753457182,155.91165590524005,0.5252765933359048,0.504894206933024,0.03251223029271072,413,-76.0,0.13296970276647913,1
603.6902584374478,-7.402166015198077,570.6798191624465,3.0694671407528995,2.9851695836577683,0.12575233066784097,1017,55.0,0.20962205510379547,1
586.5741102179569,-59.73438139658333,725.5268461940622,1.9095589122211674,2.078918654704141,0.10131209904007932,138,-81.0,0.43498721121392564,1
224.2247565516662,6.648440522858721,215.2342767673149,1.051230882360265,0.6233713196626696,0.5870733717592466,290,13.0,0.068551466178674,1
195.70392116288036,1.6373601731001202,184.15420661492698,0.5618082448268069,0.7216912734186831,-0.32143914442295185,241,-21.0,0.9231396217413981,1
578.5633216983321,-343.39003855036196,846.4403930519026,3.0809857279558575,2.9042425451256304,0.46762219958336937,183,-53.0,0.49034405139106163,1
312.2498348785742,-188.49053759775717,286.50476110067865,0.8112532845514,0.5635080212775977,0.164102806993764,439,-125.0,0.16265761292160252,1
152.1458902440219,-6.688425876176012,165.78820309397793,0.34906260613788354,0.31931173923271894,0.026974071978803082,468,-110.0,0.13691970423844796,1
231.77997974543882,13.327100895237379,226.08637539648734,0.29324144110527955,0.3340179425496109,-0.1385538646109692,248,-35.0,0.06164324287444786,1
82.11816024429389,-21.99238013458863,109.6094725662216,0.3749385754930888,0.41304055031747017,-0.010581449742521898,478,-54.0,0.2498226634820656,1
126.47471412187883,-39.78638780243597,137.81817348439483,0.4117408982311268,0.5338583196082647,-0.11782609365111929,586,49.0,0.3854069677810306,1
83.36618891009701,-32.37548630332432,90.81172137680713,0.5588564540987407,0.609995512116164,-0.07915934749852971,273,-206.0,0.22113162511365558,1
268.76678799594026,8.251886616325407,220.3355050508231,2.523066734873004,2.7244496632428192,0.40676712917130775,53,36.0,0.5598354363817472,1
149.85144714552524,29.227150671998402,187.06056157677176,0.33668552224228326,0.5145168948176921,-0.10018074145927086,662,236.0,0.26177711920964114,1
140.69558322243049,-107.05416011518389,183.15665723797184,1.3428269230647831,0.8801262404314425,0.6497386239432515,73,-199.0,0.4017572015349554,1
186.53584330013177,-3.2928116897585085,177.32345791637067,0.6401476890265214,0.9971133398806856,0.3754711520614445,401,45.0,0.976028443159218,1
87.84730083450232,-150.29939813267458,318.6652429269062,0.3809343521684631,0.5503543718173829,0.09137089202865856,610,89.0,0.2576071283198399,1
270.67653199114113,114.21025132043002,180.23698916537222,0.3971771029255688,0.42550727372337216,0.08015800189555405,529,-118.0,0.17609352442806328,1
81.7081646777915,-137.7597567425562,123.26098540018604,0.5014372672356815,0.39626276180280684,0.1346628948775957,502,11.0,0.2668363805385839,1
103.30157009183642,26.352604346143806,189.81219735305666,0.4497325264269071,0.7268586906538841,-0.2204123591206567,269,-162.0,0.6330866205098411,1
161.50087109278758,4.440375443386131,173.6591065252419,0.5235535605673878,0.5224068226884709,0.04935037767907441,437,8.0,0.014614577866839694,1
97.73065969457146,-7.562316179452182,103.0064054680175,0.1767608026893126,0.2139771381545251,-0.031049462486353013,559,-297.0,0.21117910313228896,1
68.2806199119161,-274.81419043777265,421.2663583864166,3.084962500721156,2.652844168207648,0.31333378547830204,12,-18.0,0.4681484989787802,1
99.91418464555143,-8.050669072172042,98.21628637096487,0.342986030327174,0.34878652143334204,0.20838678088465723,562,-343.0,0.480002777663411,1
99.34985171712678,33.873835296008025,128.93548058235348,0.22330147387802265,0.3758482645591822,-0.007278877408197076,574,141.0,0.23836019981966802,1
164.82002301675877,-83.26463995134975,193.39437466079957,3.485584933949226,2.63356788739072,0.022304416138416272,56,35.0,1.0714124699921228,1
127.88509331984555,-187.61242130381123,245.29649746804972,1.9465603194454784,0.98889749115074,1.1797537763751227,85,-447.0,0.5338283933304745,1
649.9075786705174,44.9190339931057,589.3548028580337,3.1351332470064173,3.032875708754426,0.09984432410942601,1365,368.0,0.2143318347639186,1
489.6638617282665,-171.9449270221163,746.7581834327121,0.7473805210738493,2.0584306920406688,-1.1264145841111675,96,29.0,0.25666134018596476,1
127.85461289156981,-12.152269697301307,144.13815716181782,0.3746656862363509,0.2890156757228454,0.17759176616651434,543,11.0,0.08345463742020612,1
2.449489742783178,-120.63604794047538,98.23885757021618,1.3787834934861756,2.0349399967137334,-0.5586506953618475,7,-15.0,0.6137973872599534,1
210.05766015486253,-12.642899644136833,214.07808035413888,0.6427802223744098,0.9627198093380416,-0.4568469481562446,297,-14.0,0.09541228345454296,1
580.6062890303006,-42.92583916819069,601.7493066615103,3.1651361619573555,3.0414179183441847,-0.10959590362296323,1202,661.0,0.3062554483699232,1
123.27051891369217,-9.070886976473389,159.07996714328448,0.17666738325296905,0.49535525476953435,0.02014461844175386,1211,43.0,0.7560676590595592,1
220.76605173148187,11.105453429639766,210.27839072657557,0.4504600571182872,0.3876159269946683,0.09929083903676078,289,0.0,0.06139216564745867,1
161.52944989516112,18.636990271700398,175.97481284364162,0.2814415181334431,0.5070255719594314,0.013759591382224712,732,200.0,0.39199445985111403,1
250.4845036349988,-144.93724097788586,313.5432953244247,0.30785028123998254,0.7516963946374629,-0.7796092337110279,535,273.0,0.3404767263639438,1
170.2648411366985,-16.311192619103963,189.2933706034938,0.6030079874214781,0.7024912438667383,-0.2791754331049816,410,243.0,0.5671561459528625,1
106.8903543059379,-68.75645679865642,109.3642192475809,0.36823187086309245,0.3568485224576873,-0.051137039120401295,566,-132.0,0.1810708820275333,1
207.6581149172392,-22.878528014909563,209.75366324097232,0.1880791865359117,0.4098704874281333,-0.3954421605944447,341,129.0,0.193386397083017,1
132.10824113775982,-45.5352071057348,139.07996832327126,0.3046811400084245,0.34139672480324545,0.0557744261831673,559,-49.0,0.09609232281973193,1
386.818083330959,24.88347851502641,323.0429631360982,3.3248629576173565,3.2247844687775293,0.19677767872596164,14,0.0,0.19999998656361104,1
532.0011074800894,15.995239673703395,559.5515132517527,3.150772249458661,3.1305269710648043,-0.13915604203052556,951,42.0,0.058284973802560085,1
538.9048284441994,-122.1079918499853,599.6172634103219,2.6301944572502167,2.614230352761564,-0.017417649893884057,977,-12.0,0.05762536905392975,1
208.68823290923365,44.690327546737336,177.38729714859392,0.5151214143880871,0.45548053692445195,0.22849393122237616,429,-73.0,0.2197770879094428,1
138.52892015735875,-10.307613419018708,150.26511290549396,0.43267522578846446,0.45232837953405103,-0.0794401955405632,523,-52.0,0.13028002262685306,1
217.76102476369792,-2.041746290866598,212.73860284121298,0.550447898679169,0.4573918114222115,0.048937654632294825,296,16.0,0.06954672464965572,1
108.38596364659242,-67.74321717317073,170.77153963619799,0.5370155146952975,0.8690647410056501,-1.1509209742599018,198,41.0,0.5003067266188723,1
150.18425610940974,15.164466076704002,150.29520113308976,1.1356390037847837,0.6414475225443906,0.7856673064302936,119,-510.0,0.5215969401850499,1
60.42632594740358,-215.17742071487783,285.69662609078205,0.4047622928528065,0.5162234404844901,-0.09598653059733431,446,-24.0,0.15584832499398715,1
73.89290852340443,-16.070645284749574,103.40060421301663,0.7607421235680237,0.4946046839383456,0.2671906302808378,323,-298.0,0.4356164283804438,1
114.28591279528904,-15.412790139032339,102.47435850947363,0.15393054576701856,0.33026236548680266,-0.2461560770596906,642,-7.0,0.20319578160538063,1
777.1305999962332,-32.86559036663925,793.7991681170486,2.6151403046755797,1.8790665860856133,0.7101826689412858,71,-33.0,1.3806440440488925,1
394.2538232396236,-324.3723418959017,329.25002058585653,2.067615282863714,1.8273126304759946,-0.9023486241152208,216,170.0,0.911523834181407,1
118.03118232060542,-193.57613859624917,152.35589103232633,1.7961182137782963,2.2701167784203475,-1.189109922255955,25,11.0,0.35685692479318776,1
232.16304648470913,30.378699714806004,212.99130010835984,0.6322783940675022,0.434258948030224,0.1272721552742777,280,-44.0,0.10868962343615378,1
120.62429647352684,-5.025337843804607,221.1022042588539,0.4368662637015541,0.5750525058897757,-0.2545106175527032,426,27.0,0.1627944440675148,1
117.06121459250211,-6.911443667424436,97.78444430702935,0.7546483103859393,0.4417302552356329,0.4574087801778825,371,-55.0,0.12036553915571785,1
381.7199918595091,92.35353886092292,291.57099402785235,1.9284423227179774,1.1963400173592174,0.8653909141247202,62,-53.0,0.8137361335262854,1
174.70726999109678,24.740865764369346,278.85430429753137,0.22913656722762368,0.402224432680507,-0.0641162799024391,585,35.0,0.06262617791191771,1
115.75836902790225,-235.5487945136174,268.2493655119018,1.936278124459133,2.4039745143368614,-0.49072931052990487,16,-58.0,0.6579365174979642,1
141.61707132523117,-44.96712161336012,166.11830249517274,2.7606802816555844,1.686941261781837,2.3981894269029196,57,-493.0,1.1878890616129714,1
144.55934487589147,43.57443389328435,123.65014620225506,0.4217534517233955,0.3392938352990319,0.10427682828651774,620,28.0,0.2839736028309145,1
